person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_CDU,obs_mae_50_DIE LINKE,obs_mae_50_Die Grünen,obs_mae_50_FDP,obs_mae_50_SPD,obs_mae_50_bunt.saar,pred_mae_50_CDU,pred_mae_50_DIE LINKE,pred_mae_50_Die Grünen,pred_mae_50_FDP,pred_mae_50_SPD,pred_mae_50_bunt.saar
4554,CDU,37,19,True,True,False,True,1,True,1,True,0.37339971550498063,2.187055476529153,3.94736842105263,2.00924608819345,4.587482219061172,6.632290184921764,0.3378378378378386,6.081081081081081,4.391891891891895,1.3513513513513473,4.054054054054056,6.756756756756751
3105,CDU,37,19,False,False,False,False,1,True,8,True,0.21337126600283796,5.51209103840683,8.712660028449513,7.752489331436699,7.02347083926032,9.050497866287337,5.067567567567572,6.418918918918919,8.445945945945944,13.851351351351354,10.135135135135137,13.851351351351354
2293,FDP,37,19,True,False,True,True,6,True,15,True,12.055476529160735,7.912517780938828,7.645803698435273,6.721194879089616,1.6002844950213415,9.850640113798008,4.729729729729726,2.364864864864863,0.0,2.0270270270270316,0.0,2.0270270270270245
13,SPD,37,19,True,False,True,False,1,True,1,True,2.0981507823613086,3.5739687055476637,9.70839260312944,0.7645803698435216,2.3470839260312957,4.818634423897571,0.6756756756756701,0.0,5.405405405405411,1.0135135135135158,3.378378378378372,6.756756756756765
4893,CDU,37,19,False,True,False,False,2,True,2,True,4.267425320056894,0.9957325746799413,0.46230440967283215,3.0405405405405403,1.3513513513513473,0.49786628733995997,3.0405405405405403,1.689189189189186,11.148648648648646,2.364864864864863,13.175675675675684,10.135135135135151
2577,FDP,37,19,True,False,True,True,2,True,23,True,1.511379800853483,1.2980085348506378,9.45945945945946,6.063300142247506,10.935277382645808,14.082503556187767,3.0405405405405403,3.7162162162162176,6.081081081081081,1.689189189189193,6.418918918918919,6.756756756756758
3244,bunt.saar,37,19,True,False,True,True,3,True,33,True,1.6358463726884764,5.138691322901856,7.307965860597427,5.47652916073968,15.36273115220483,6.330014224751068,2.7027027027027017,2.7027027027026946,8.78378378378379,0.6756756756756772,8.10810810810812,9.121621621621628
2474,CDU,37,19,False,True,False,False,1,True,18,True,3.662873399715508,1.866998577524896,0.8001422475106708,1.9381223328591872,1.1201991465149348,5.689900426742533,4.054054054054063,4.054054054054049,8.445945945945937,4.391891891891888,8.783783783783775,7.432432432432435
284,Die Grünen,37,19,True,True,True,True,2,True,16,True,0.4800853485063925,3.8229018492176436,1.2446657183499354,2.115931721194876,9.726173541963014,6.685633001422481,1.0135135135135158,2.7027027027026946,3.7162162162162105,0.3378378378378386,1.3513513513513544,6.418918918918905
4586,DIE LINKE,37,19,False,True,False,False,4,True,5,True,7.02347083926032,8.872688477951627,11.682076813655755,0.32005689900427114,10.828591749644389,12.00213371266004,6.081081081081088,8.108108108108105,3.0405405405405332,6.756756756756751,6.418918918918926,7.770270270270274
2350,FDP,37,19,True,False,True,True,1,True,1,True,6.756756756756758,5.2275960170697005,6.330014224751068,12.624466571834994,8.214793741109531,7.076813655761029,0.6756756756756701,1.3513513513513473,1.3513513513513544,0.675675675675663,1.3513513513513544,2.7027027027027017
630,Die Grünen,37,19,True,True,True,False,10,True,3,True,0.46230440967283215,1.0846372688477857,8.036984352773828,1.8492176386913144,20.128022759601713,10.881934566145091,1.3513513513513473,1.689189189189193,1.3513513513513544,2.7027027027027017,4.729729729729726,2.7027027027026946
4868,bunt.saar,37,19,True,False,True,True,4,True,31,True,0.03556187766713492,3.09388335704125,14.43812233285918,1.1024182076813673,22.93741109530584,13.97581792318634,0.0,0.0,0.0,0.0,0.0,0.0
3285,FDP,37,19,True,True,True,True,3,True,1,True,8.036984352773828,3.5561877667140855,1.3869132290184893,3.09388335704125,11.273115220483643,2.169274537695589,0.0,1.3513513513513544,2.7027027027027053,0.0,2.7027027027027053,2.7027027027027035
1521,SPD,37,19,True,True,True,True,2,True,11,True,4.071834992887624,4.516358463726888,1.5291607396870432,2.951635846372696,4.978662873399728,0.9957325746799413,2.7027027027026946,2.3648648648648702,3.7162162162161962,2.3648648648648702,1.0135135135135158,1.3513513513513473
4601,CDU,37,19,False,False,False,False,1,True,37,False,9.174964438122338,8.801564722617357,9.77951635846373,3.8229018492176436,17.389758179231862,8.801564722617357,2.702702702702709,2.0270270270270245,2.3648648648648702,0.6756756756756772,1.0135135135135087,1.3513513513513544
1147,CDU,37,19,True,False,True,True,1,True,31,True,1.653627311522051,1.5647226173541924,0.2489331436699942,7.876955903271693,10.277382645803698,4.19630156472261,1.3513513513513544,1.3513513513513544,3.7162162162162176,1.3513513513513544,0.6756756756756772,6.756756756756765
5070,Die Grünen,37,19,False,False,True,False,24,True,37,False,2.293741109530586,5.28093883357041,11.610953058321478,8.783783783783782,12.855618776671406,13.22901849217638,0.3378378378378386,4.391891891891895,1.0135135135135158,6.081081081081088,0.0,2.0270270270270174
2399,FDP,37,19,False,False,True,True,1,True,2,True,7.361308677098151,2.0270270270270316,10.526315789473685,11.877667140825032,15.149359886201992,13.335704125177799,2.702702702702709,2.7027027027027017,2.7027027027027017,1.3513513513513473,2.7027027027027017,2.7027027027027053
563,FDP,37,19,True,True,True,True,10,True,3,True,2.329302987197721,3.378378378378379,3.911806543385495,0.26671408250355455,4.551920341394016,0.7290184921763867,1.689189189189186,5.743243243243242,6.081081081081088,1.3513513513513402,3.378378378378372,8.108108108108112
805,SPD,37,19,False,True,False,False,31,True,14,True,2.1692745376955855,1.262446657183503,2.880512091038412,9.388335704125183,0.5689900426742582,4.658605974395456,0.0,0.0,3.378378378378386,2.7027027027027017,3.0405405405405475,4.729729729729726
98,CDU,37,19,True,False,True,False,1,True,26,True,1.0668563300142182,1.1735419630156443,10.11735419630157,0.1955903271692847,9.086059743954486,3.9295874822190555,1.3513513513513686,0.3378378378378386,5.4054054054054035,4.729729729729726,4.054054054054056,4.054054054054049
1243,CDU,37,19,False,False,True,True,9,True,34,True,6.970128022759603,2.809388335704128,8.197012802275957,4.267425320056894,3.0761024182076824,0.08890469416784441,1.3513513513513615,3.7162162162162105,3.378378378378386,2.364864864864856,2.364864864864863,2.0270270270270316
3709,bunt.saar,37,19,False,False,True,False,5,True,6,True,2.258179231863444,4.551920341394016,11.504267425320059,1.831436699857747,14.029160739687057,10.295163584637258,3.0405405405405403,1.689189189189193,3.7162162162162105,2.364864864864863,2.364864864864863,3.378378378378386
1299,FDP,37,19,False,False,True,False,12,True,35,True,4.658605974395456,4.87197724039828,7.23684210526315,7.0945945945945965,13.424608819345664,8.481507823613086,5.067567567567565,5.067567567567572,6.081081081081081,0.6756756756756772,2.0270270270270316,7.0945945945945965
413,bunt.saar,37,19,True,True,True,True,4,True,1,True,3.662873399715501,2.5248933143669916,5.921052631578945,3.378378378378379,3.982930298719765,3.627311522048373,0.0,7.432432432432428,2.3648648648648702,3.378378378378379,10.810810810810814,6.756756756756758
1803,bunt.saar,37,19,False,True,False,True,8,True,3,True,2.2048364153627347,3.9295874822190555,6.241109530583216,1.013513513513523,11.77098150782362,10.899715504978658,2.3648648648648702,3.0405405405405475,5.067567567567565,3.040540540540526,4.054054054054049,1.0135135135135016
1569,FDP,37,19,True,False,True,True,1,True,1,True,8.108108108108105,3.271692745376953,9.495021337126598,11.308677098150774,10.312944523470847,9.95732574679943,0.0,0.0,0.0,0.0,0.0,0.0
89,DIE LINKE,37,19,True,True,False,False,19,True,19,True,7.485775248933145,0.284495021337122,0.26671408250354744,0.08890469416784441,1.2980085348506378,1.4580369843527734,3.7162162162162176,1.0135135135135016,11.14864864864866,4.729729729729726,9.459459459459467,12.5
1341,Die Grünen,37,19,True,False,True,True,1,True,1,True,5.156472261735409,8.908250355618776,12.144381223328587,4.640825035561882,15.878378378378372,10.419630156472252,1.689189189189186,1.3513513513513473,2.0270270270270316,3.0405405405405475,4.391891891891902,4.054054054054063
1737,CDU,37,19,False,False,False,False,26,True,24,True,5.707681365576114,1.7425320056899025,6.258890469416791,0.9246088193456643,8.570412517780944,10.988620199146517,1.01351351351353,5.4054054054054035,8.108108108108112,6.0810810810810665,4.729729729729726,8.108108108108112
809,FDP,37,19,True,True,True,True,4,True,6,True,8.108108108108105,4.036273115220482,7.894736842105267,7.005689900426745,0.07112375533427695,10.224039829302995,0.6756756756756772,3.7162162162162176,6.081081081081081,3.378378378378386,5.4054054054054035,7.094594594594586
2358,bunt.saar,37,19,True,True,True,False,4,True,2,True,0.01778093883356746,3.3961593172119606,2.0981507823613015,1.1735419630156443,14.509246088193457,6.241109530583216,1.0135135135135087,1.0135135135135016,8.108108108108112,1.3513513513513544,8.10810810810812,7.0945945945945965
1083,CDU,37,19,False,False,True,False,2,True,13,True,4.67638691322901,4.142958748221901,2.0625889046941666,3.5384068278805074,0.5689900426742511,1.1201991465149348,0.3378378378378244,1.0135135135135087,4.729729729729726,0.0,4.729729729729726,4.7297297297297405
3276,SPD,37,19,False,True,False,True,2,True,1,True,2.8982930298719793,3.3250355618776624,1.973684210526315,0.4800853485063996,7.912517780938828,8.125889046941687,1.689189189189186,1.3513513513513473,3.378378378378372,2.0270270270270245,2.364864864864856,4.729729729729726
1078,CDU,37,19,True,True,True,True,3,True,5,True,6.347795163584642,9.655049786628737,2.1337126600284577,0.7823613086770962,4.925320056899004,4.996443812233295,5.405405405405411,4.054054054054056,5.405405405405411,6.418918918918919,0.3378378378378386,7.770270270270274
2575,DIE LINKE,37,19,False,False,False,False,14,True,36,True,0.7645803698435216,7.23684210526315,0.7467994310099613,9.77951635846373,8.285917496443822,1.0846372688477999,4.054054054054056,5.4054054054054035,1.689189189189186,0.0,0.0,2.3648648648648702
3493,SPD,37,19,True,False,True,False,7,True,31,True,2.5248933143669916,5.298719772403977,5.672119487908951,1.724751066856328,0.4978662873399742,3.3250355618776624,2.364864864864856,0.6756756756756701,8.108108108108112,2.7027027027027017,7.0945945945945965,7.094594594594589
321,DIE LINKE,37,19,True,False,False,False,11,True,10,True,5.174253200568991,2.631578947368425,4.267425320056894,3.1116642958748244,2.9338549075391214,3.236130867709818,3.378378378378379,3.0405405405405332,8.445945945945937,3.0405405405405403,5.743243243243235,8.445945945945951
4618,Die Grünen,37,19,False,True,False,False,9,True,8,True,10.935277382645808,3.342816500711244,5.014224751066848,6.934566145092461,16.002844950213372,4.67638691322901,7.770270270270274,2.0270270270270316,9.459459459459467,9.45945945945946,10.810810810810814,11.14864864864866
3612,bunt.saar,37,19,False,False,True,True,6,True,2,True,0.07112375533427695,3.4317211948790884,11.753200568990046,3.3961593172119393,14.740398293029862,13.477951635846374,1.3513513513513473,1.0135135135135158,1.0135135135135016,1.689189189189193,1.0135135135135158,2.0270270270270316
3956,bunt.saar,37,19,False,False,True,True,4,True,1,True,4.587482219061172,5.45874822190612,2.2226173541963163,3.4317211948790884,10.152916073968704,3.7339971550498063,4.729729729729726,5.067567567567565,4.391891891891902,7.094594594594589,1.0135135135135016,5.4054054054054035
4009,bunt.saar,37,19,True,True,True,False,19,True,2,True,2.0981507823613086,0.5334281650071233,3.5739687055476566,1.2802275960170775,7.02347083926032,3.9295874822190626,4.054054054054049,0.6756756756756772,7.0945945945945965,4.729729729729733,7.7702702702702595,7.0945945945945965
2576,bunt.saar,37,19,False,True,True,False,5,True,2,True,0.053342816500716594,1.226884779516368,2.1337126600284506,0.07112375533427695,5.298719772403977,2.880512091038412,1.0135135135135087,3.0405405405405475,10.135135135135144,0.6756756756756701,10.135135135135137,8.783783783783775
3933,CDU,37,19,True,True,False,True,1,True,2,True,0.9779516358463738,3.4672830725462234,5.4054054054054035,1.0490753911806578,2.8271692745377024,5.689900426742533,1.3513513513513473,2.7027027027027017,7.432432432432435,5.4054054054054035,1.3513513513513473,8.445945945945951
1005,bunt.saar,37,19,True,True,True,False,4,True,2,True,2.2048364153627347,5.138691322901849,5.512091038406837,2.7560455192034183,12.962304409672832,3.058321479374115,4.054054054054056,1.0135135135135158,5.4054054054054035,2.364864864864863,5.067567567567565,5.405405405405418
743,CDU,37,19,False,True,False,True,1,True,8,True,2.1337126600284506,2.4537695590327075,8.339260312944525,2.8982930298719793,4.516358463726888,8.943812233285911,3.378378378378386,8.78378378378379,7.770270270270267,9.121621621621614,8.783783783783782,10.472972972972975
693,FDP,37,19,True,False,True,True,2,True,1,True,4.42745376955903,0.6934566145092376,4.107396870554766,4.42745376955903,6.009957325746797,14.349217638691314,2.364864864864863,7.094594594594604,6.418918918918919,1.0135135135135158,8.108108108108105,7.770270270270274
1924,CDU,37,19,False,False,False,False,1,True,5,True,7.130156472261731,1.191322901849226,4.267425320056894,9.70839260312944,3.4317211948790884,2.2226173541963092,1.689189189189186,1.0135135135135158,7.770270270270267,2.0270270270270174,6.418918918918912,5.4054054054054035
512,FDP,37,19,False,True,False,False,11,True,15,True,2.1692745376955855,6.6678520625889135,0.10668563300142608,2.7027027027026946,3.1116642958748244,1.3869132290184822,2.3648648648648702,6.418918918918912,11.82432432432433,5.067567567567579,8.78378378378379,11.486486486486484
3297,bunt.saar,37,19,True,False,True,True,8,True,22,True,7.147937411095306,1.262446657183503,0.4267425320056759,3.840682788051218,7.930298719772395,3.5384068278805216,0.6756756756756772,4.391891891891902,9.797297297297305,4.729729729729733,8.783783783783782,7.0945945945945965
460,FDP,37,19,False,False,False,False,2,True,2,True,1.9203413940255984,1.475817923186355,9.032716927453777,3.7162162162162105,10.544096728307252,12.162162162162161,0.675675675675663,3.0405405405405475,5.067567567567565,4.729729729729719,4.054054054054049,8.783783783783782
2699,SPD,37,19,True,False,True,True,2,True,20,True,3.2539118065433854,0.32005689900426404,1.653627311522051,2.7916073968705533,3.165007112375534,3.058321479374108,2.0270270270270316,4.7297297297297405,12.162162162162161,9.797297297297305,5.743243243243242,9.797297297297305
4860,FDP,37,19,True,False,True,True,2,True,2,True,9.388335704125183,2.293741109530586,0.053342816500716594,8.801564722617357,3.2894736842105274,4.071834992887624,0.0,5.743243243243242,4.054054054054049,1.0135135135135087,3.7162162162162176,6.756756756756751
4462,FDP,37,19,True,True,True,True,13,True,9,True,0.21337126600283796,5.26315789473685,2.18705547652916,0.8179231863442311,12.944523470839265,10.38406827880512,0.6756756756756772,4.729729729729733,1.6891891891891895,3.378378378378386,3.378378378378379,0.6756756756756737
2368,FDP,37,19,True,False,True,False,1,True,37,False,4.12517780938834,3.0049786628733983,1.3513513513513473,4.623044096728307,11.913229018492167,2.809388335704128,1.689189189189186,1.0135135135135087,2.364864864864863,2.364864864864856,3.0405405405405332,1.0135135135135158
2983,DIE LINKE,37,19,True,False,False,True,8,True,5,True,0.5867709815078399,2.1337126600284506,2.4537695590327075,2.560455192034155,6.276671408250351,2.1337126600284577,2.3648648648648702,5.743243243243242,13.175675675675677,1.3513513513513473,11.486486486486491,13.175675675675684
982,Die Grünen,37,19,True,False,True,True,3,True,4,True,3.5739687055476637,5.26315789473685,7.859174964438111,4.605263157894733,13.566856330014218,9.40611664295875,2.0270270270270316,1.0135135135135087,2.0270270270270316,2.0270270270270316,1.01351351351353,0.0
1259,bunt.saar,37,19,True,False,True,True,3,True,29,True,4.925320056899011,4.356330014224746,2.9694167852062634,5.085348506401132,14.011379800853483,7.770270270270274,1.689189189189186,1.689189189189193,3.7162162162162247,2.702702702702709,2.7027027027026946,1.689189189189193
2065,FDP,37,19,False,False,True,True,2,True,1,True,11.682076813655755,3.94736842105263,4.623044096728307,7.112375533428171,2.151493598862025,8.214793741109531,1.0135135135135087,5.4054054054054035,7.432432432432432,6.081081081081074,9.797297297297291,10.135135135135137
3604,Die Grünen,37,19,True,True,True,True,1,True,4,True,0.7467994310099542,9.83285917496444,7.254623044096732,4.160739687055475,11.148648648648646,5.903271692745378,0.3378378378378386,0.6756756756756843,3.7162162162162247,0.3378378378378457,3.7162162162162247,4.7297297297297405
5182,Die Grünen,37,19,True,True,True,True,2,True,2,True,1.2091038406827934,2.044807965860592,1.0135135135135158,1.1024182076813602,2.738264580369851,4.587482219061172,2.0270270270270245,5.743243243243228,7.094594594594582,9.45945945945946,10.13513513513513,6.756756756756758
1388,CDU,37,19,True,True,True,False,1,True,5,True,0.35561877667140607,4.711948790896166,6.490042674253203,1.2446657183499354,3.3961593172119535,7.3968705547653,2.7027027027027017,0.6756756756756772,7.094594594594589,3.378378378378372,0.6756756756756701,8.78378378378379
4937,Die Grünen,37,19,False,False,False,True,33,True,16,True,0.08890469416784441,5.672119487908951,7.23684210526315,2.5604551920341407,13.709103840682786,2.951635846372696,2.3648648648648702,0.3378378378378386,3.0405405405405332,4.729729729729733,3.7162162162162247,7.432432432432435
2353,CDU,37,19,True,False,False,False,1,True,15,True,1.262446657183503,0.6756756756756772,1.9381223328591872,2.809388335704128,0.3022759601707037,6.2766714082503725,2.3648648648648702,7.0945945945945965,9.121621621621614,10.13513513513513,7.770270270270267,10.472972972972961
1282,bunt.saar,37,19,False,True,True,False,7,True,6,True,0.07112375533427695,3.9651493598862118,3.307254623044095,4.640825035561882,7.147937411095306,1.7425320056898954,2.364864864864856,6.418918918918919,11.824324324324323,1.689189189189193,13.851351351351347,11.824324324324323
4876,SPD,37,19,True,False,True,False,2,True,6,True,2.5248933143669916,8.694879089615938,8.712660028449498,1.6002844950213486,5.45874822190612,6.0099573257467895,3.378378378378379,4.054054054054056,3.7162162162162247,1.3513513513513473,4.729729729729726,6.756756756756758
355,Die Grünen,37,19,True,False,True,True,1,True,1,True,3.556187766714089,8.303698435277383,12.766714082503547,3.982930298719765,14.935988620199147,11.27311522048364,1.0135135135135158,5.067567567567565,1.689189189189193,0.3378378378378315,3.378378378378372,4.391891891891902
300,FDP,37,19,False,False,False,True,1,True,1,True,1.2802275960170704,2.8271692745377024,7.716927453769557,5.95661450924608,1.2091038406827934,8.837126600284499,2.7027027027026946,3.378378378378379,4.054054054054063,0.6756756756756701,3.378378378378379,6.081081081081081
1312,FDP,37,19,True,True,True,True,2,True,1,True,9.121621621621621,3.165007112375534,9.299431009957331,3.449502133712656,5.583214793741114,14.046941678520625,0.3378378378378386,0.6756756756756843,2.3648648648648667,0.6756756756756772,2.0270270270270245,2.7027027027027017
4992,FDP,37,19,True,False,True,False,16,True,21,True,3.556187766714082,1.831436699857747,4.480796586059739,2.578236130867701,6.61450924608819,0.2489331436699942,0.3378378378378386,3.0405405405405403,1.3513513513513615,1.689189189189193,4.7297297297297405,3.378378378378372
4454,CDU,37,19,True,False,False,False,3,True,26,True,2.9871977240398238,1.0846372688477999,5.8321479374110865,3.5028449502133725,3.805120910384062,5.209815078236119,1.3513513513513615,3.7162162162162176,7.432432432432442,1.689189189189193,7.432432432432435,4.729729729729726
2544,CDU,37,19,True,False,False,True,1,True,10,True,3.7517780938833525,0.10668563300142608,1.902560455192031,4.089615931721191,0.3022759601707037,2.2403982930298625,6.418918918918912,2.3648648648648702,2.364864864864863,8.445945945945937,2.364864864864856,7.094594594594604
704,FDP,37,19,False,False,True,True,2,True,7,True,2.293741109530579,7.076813655761015,8.55263157894737,4.071834992887624,10.597439544807969,11.16642958748222,1.0135135135135087,6.418918918918926,6.081081081081081,0.3378378378378386,2.0270270270270316,8.783783783783782
2123,CDU,37,19,True,True,False,False,17,True,2,True,1.653627311522051,1.3157894736842124,3.556187766714089,2.0981507823613086,3.236130867709818,1.3513513513513473,2.702702702702709,1.689189189189186,6.081081081081088,4.729729729729726,1.689189189189193,7.094594594594604
1578,bunt.saar,37,19,False,False,True,True,6,True,34,True,0.07112375533427695,1.7425320056898954,8.712660028449498,2.560455192034155,10.97083926031295,7.788051209103834,0.3378378378378244,0.6756756756756914,4.391891891891888,2.364864864864856,3.378378378378372,4.054054054054063
2164,CDU,37,19,True,True,False,True,3,True,2,True,2.43598862019914,4.711948790896152,12.660028449502128,4.729729729729726,13.229018492176387,12.464438122332865,2.3648648648648702,4.391891891891902,5.4054054054054035,4.7297297297297405,4.054054054054056,4.391891891891888
4017,FDP,37,19,True,True,True,True,2,True,1,True,3.413940256045514,1.9203413940255984,5.316500711237559,2.720483641536269,0.7112375533428192,6.721194879089616,2.702702702702709,6.756756756756751,2.364864864864863,3.0405405405405475,4.054054054054063,6.756756756756758
1173,SPD,37,19,True,False,True,False,3,True,9,True,3.0761024182076824,0.9423897581792318,6.863442389758184,7.147937411095306,1.8847795163584777,5.245376955903275,1.0135135135135158,0.6756756756756843,5.067567567567558,1.3513513513513473,3.0405405405405475,2.0270270270270245
2416,FDP,37,19,True,True,True,True,2,True,1,True,4.19630156472261,8.659317211948782,11.11308677098151,8.285917496443822,7.823613086770983,11.166429587482213,0.6756756756756772,1.0135135135135087,5.743243243243242,0.675675675675663,3.378378378378379,6.081081081081081
682,bunt.saar,37,19,False,True,True,False,3,True,19,True,2.187055476529153,6.436699857752494,10.348506401137975,2.5426742532005733,9.708392603129454,6.7745376955903325,1.0135135135135087,3.378378378378386,1.3513513513513544,2.3648648648648702,0.3378378378378386,3.0405405405405332
1250,bunt.saar,37,19,True,False,True,True,3,True,1,True,1.4580369843527734,5.369843527738276,7.965860597439544,2.9694167852062634,16.002844950213365,6.845661450924595,1.3513513513513544,2.0270270270270174,0.675675675675663,1.689189189189193,2.0270270270270316,1.0135135135135158
2811,SPD,37,19,False,False,False,False,7,True,34,True,0.9068278805120897,1.9203413940255984,10.224039829302974,2.507112375533424,15.344950213371249,12.606685633001433,4.054054054054056,6.756756756756751,9.121621621621614,6.756756756756765,16.554054054054042,15.540540540540555
5062,bunt.saar,37,19,True,False,True,True,5,True,31,True,4.409672830725455,2.0625889046941595,11.87766714082504,2.631578947368425,20.874822190611667,10.633001422475118,0.0,0.0,0.0,0.0,0.0,0.0
4064,CDU,37,19,True,False,True,True,1,True,37,False,0.9779516358463738,7.076813655761022,4.765291607396875,1.0312944523470833,1.1379800853485094,2.6137980085348502,2.0270270270270316,5.067567567567565,1.3513513513513473,3.0405405405405332,0.6756756756756772,2.364864864864863
2104,bunt.saar,37,19,True,False,True,True,6,True,7,True,0.5689900426742511,4.267425320056894,3.9651493598862118,1.4580369843527734,5.938833570412527,2.809388335704128,2.0270270270270245,0.0,3.378378378378386,1.0135135135135087,2.7027027027026946,0.6756756756756772
3526,FDP,37,19,False,True,True,True,3,True,2,True,2.2226173541963163,5.2275960170697005,3.0761024182076824,4.0362731152204745,3.2894736842105345,5.796586059743952,1.0135135135135016,6.418918918918919,3.0405405405405403,2.3648648648648702,3.0405405405405403,6.081081081081081
752,FDP,37,19,False,False,False,False,35,True,35,True,3.0761024182076824,3.4317211948790884,3.44950213371267,10.437411095305833,8.07254623044097,8.143669985775247,4.729729729729733,2.7027027027027017,5.743243243243235,2.702702702702709,0.0,4.729729729729726
4587,FDP,37,19,False,False,True,False,1,True,37,False,3.271692745376953,3.94736842105263,13.495732574679941,3.307254623044095,8.55263157894737,14.242532005689903,1.3513513513513544,7.0945945945945965,0.6756756756756772,2.0270270270270174,1.689189189189186,2.364864864864863
1217,bunt.saar,37,19,False,True,True,True,33,True,1,True,9.139402560455189,0.8890469416785294,10.526315789473685,3.058321479374108,20.48364153627311,12.624466571834994,3.7162162162162176,3.378378378378386,8.445945945945937,3.378378378378379,7.094594594594589,5.743243243243242
455,bunt.saar,37,19,False,True,True,True,4,True,19,True,1.2446657183499354,0.6756756756756772,1.3335704125177728,1.1557610241820768,7.4502133712659955,4.694167852062591,2.7027027027026946,4.7297297297297405,4.391891891891888,3.0405405405405403,5.743243243243256,4.729729729729726
3536,FDP,37,19,False,False,True,False,1,True,32,True,5.298719772403977,3.271692745376953,8.588193456614498,3.769559032716927,5.4409672830725455,6.863442389758184,4.054054054054056,4.054054054054056,6.418918918918919,8.108108108108105,12.162162162162161,14.864864864864863
1621,Die Grünen,37,19,True,False,False,True,10,True,10,True,0.46230440967283215,3.840682788051211,2.7738264580369787,4.605263157894733,3.5384068278805074,3.7162162162162105,4.729729729729726,9.797297297297291,7.770270270270274,7.770270270270267,15.202702702702702,10.472972972972983
