person_id,true_best_party,n_items_total,n_items_asked_50,obs_top1_50,obs_top3_50,pred_top1_50,pred_top3_50,n_items_top1,top1_reached,n_items_top3,top3_reached,obs_mae_50_AfD,obs_mae_50_CDU,obs_mae_50_Die Linke Halle,obs_mae_50_Die PARTEI,obs_mae_50_FDP,obs_mae_50_Freie Wähler,obs_mae_50_Grüne,obs_mae_50_MitBürger,obs_mae_50_SPD,obs_mae_50_Volt,obs_mae_50_dieBasis,pred_mae_50_AfD,pred_mae_50_CDU,pred_mae_50_Die Linke Halle,pred_mae_50_Die PARTEI,pred_mae_50_FDP,pred_mae_50_Freie Wähler,pred_mae_50_Grüne,pred_mae_50_MitBürger,pred_mae_50_SPD,pred_mae_50_Volt,pred_mae_50_dieBasis
6463,Volt,37,19,True,False,True,True,3,True,17,True,1.866998577524896,0.46230440967283215,3.2539118065433854,2.86273115220483,3.1827880512090942,5.849928876244675,0.6578947368421026,0.7467994310099613,3.627311522048373,3.378378378378372,0.604551920341386,1.689189189189186,0.6756756756756772,4.391891891891881,1.689189189189186,2.364864864864856,2.364864864864856,5.067567567567565,4.729729729729726,4.054054054054063,4.054054054054063,1.3513513513513544
22756,AfD,37,19,False,True,True,True,1,True,10,True,11.36201991465149,9.903982930298717,7.663584637268848,2.6849217638691414,4.783072546230443,8.783783783783782,4.783072546230436,2.951635846372689,1.1735419630156443,0.6934566145092376,12.962304409672832,4.391891891891888,0.3378378378378386,3.7162162162162176,0.3378378378378457,0.3378378378378386,1.3513513513513473,1.6891891891891966,4.729729729729733,2.0270270270270316,3.0405405405405475,1.689189189189193
3817,SPD,37,19,True,False,True,False,3,True,37,False,1.689189189189186,3.342816500711244,0.4445234708392647,5.067567567567565,0.6223328591749677,4.889758179231862,5.423186344238985,0.5689900426742511,4.231863442389752,2.5960170697012828,1.795874822190612,1.689189189189193,0.3378378378378386,8.108108108108105,0.6756756756756772,2.7027027027026946,3.378378378378379,6.756756756756751,3.378378378378379,6.081081081081081,6.756756756756751,2.364864864864863
23404,Grüne,37,19,True,False,True,False,6,True,4,True,0.9779516358463738,2.2048364153627347,10.437411095305833,5.1031294452347,3.8940256045519206,4.142958748221901,2.293741109530579,4.925320056899011,9.512802275960176,7.556899004267429,2.7738264580369787,2.3648648648648702,2.0270270270270245,6.418918918918912,2.702702702702709,3.7162162162162105,7.0945945945945965,7.770270270270274,1.3513513513513473,5.067567567567572,6.756756756756758,0.3378378378378386
4484,AfD,37,19,True,False,True,False,3,True,23,True,6.134423897581783,9.886201991465143,8.036984352773821,5.352062588904694,10.54409672830726,5.672119487908958,10.295163584637265,5.014224751066855,4.17852062588905,4.551920341394016,0.9779516358463738,5.743243243243256,0.0,6.081081081081081,0.3378378378378386,0.3378378378378315,1.689189189189193,4.391891891891888,7.432432432432428,3.7162162162162176,6.756756756756765,5.743243243243242
15931,Volt,37,19,False,False,True,False,22,True,35,True,0.21337126600283796,3.0405405405405403,1.5291607396870575,3.7517780938833525,0.053342816500716594,0.3911806543385552,0.426742532005683,1.2268847795163538,3.8584637268847715,0.32005689900426404,5.1031294452347,0.6756756756756701,0.6756756756756772,7.770270270270267,2.702702702702709,2.3648648648648702,5.4054054054054035,7.770270270270281,2.7027027027027017,6.418918918918912,6.756756756756758,2.3648648648648702
18335,Die Linke Halle,37,19,True,False,True,False,2,True,8,True,2.8271692745377024,2.8982930298719793,1.9203413940255984,5.494310099573248,6.56116642958748,6.650071123755325,1.4935988620199083,2.044807965860592,3.8940256045519135,3.805120910384062,7.948079658605984,9.121621621621614,9.121621621621621,10.810810810810821,7.0945945945945965,9.121621621621621,5.4054054054054035,8.783783783783775,9.797297297297305,3.0405405405405475,8.783783783783775,8.445945945945937
16925,MitBürger,37,19,True,False,False,False,16,True,31,True,7.876955903271693,2.7027027027026946,5.5476529160739645,5.1209103840682815,2.6849217638691414,5.8321479374110865,2.6137980085348573,2.9694167852062563,8.712660028449513,2.916073968705547,2.578236130867701,4.391891891891888,2.0270270270270174,6.756756756756751,1.3513513513513473,0.0,5.067567567567572,7.770270270270274,5.4054054054054035,4.729729729729726,8.108108108108105,5.405405405405411
5871,Volt,37,19,True,False,False,True,19,True,21,True,4.071834992887624,2.43598862019914,8.303698435277383,2.8449502133712485,6.330014224751075,6.1877667140825,9.939544807965845,12.357752489331446,8.161450924608815,8.659317211948803,9.032716927453777,6.418918918918919,3.7162162162162176,5.743243243243256,0.6756756756756914,4.054054054054056,2.0270270270270316,3.7162162162162247,3.7162162162162105,1.689189189189193,3.7162162162162105,6.081081081081081
22777,Die Linke Halle,37,19,False,False,True,False,1,True,23,True,1.1735419630156443,4.196301564722617,6.543385490753906,1.5647226173541924,1.6714082503556185,2.738264580369851,2.880512091038412,7.343527738264598,8.125889046941687,9.068278805120912,6.418918918918919,9.45945945945946,8.783783783783782,9.459459459459453,3.378378378378379,8.108108108108105,2.7027027027026946,7.432432432432435,6.418918918918905,3.0405405405405332,5.4054054054054035,4.391891891891895
8812,AfD,37,19,True,False,True,True,1,True,3,True,2.4893314366998567,3.698435277382636,7.930298719772395,7.716927453769557,7.112375533428171,4.37411095305832,13.424608819345664,11.877667140825032,3.4672830725462234,7.076813655761015,3.342816500711244,8.783783783783775,3.0405405405405475,5.743243243243249,4.054054054054063,5.743243243243235,3.0405405405405403,4.391891891891902,2.0270270270270316,1.689189189189186,5.405405405405411,9.121621621621628
22504,Die Linke Halle,37,19,True,True,True,False,6,True,7,True,0.5689900426742511,0.9423897581792318,1.795874822190612,6.116642958748223,4.463015647226179,4.302987197724043,6.3122332859175,5.4054054054054035,2.6671408250355597,3.769559032716927,1.9381223328591872,0.3378378378378386,1.0135135135135087,9.459459459459453,2.7027027027026946,0.3378378378378386,7.432432432432428,8.108108108108098,2.0270270270270316,7.432432432432442,8.108108108108112,5.405405405405396
21922,AfD,37,19,False,True,True,True,9,True,11,True,11.628733997155052,3.9651493598862118,11.646514935988613,8.30369843527739,3.307254623044102,0.8179231863442382,9.495021337126602,4.694167852062591,0.7645803698435216,3.8584637268847786,6.472261735419622,2.0270270270270174,0.3378378378378386,3.7162162162162176,2.364864864864863,0.6756756756756772,1.3513513513513473,3.378378378378372,2.0270270270270245,2.364864864864863,3.0405405405405403,0.6756756756756914
22314,FDP,37,19,False,False,True,False,4,True,34,True,0.1955903271692847,0.10668563300142608,2.400426742532005,1.902560455192031,3.94736842105263,1.0312944523470833,7.361308677098151,3.94736842105263,6.561166429587473,8.161450924608815,3.09388335704125,4.729729729729726,3.378378378378379,0.0,3.378378378378379,1.3513513513513473,2.364864864864863,0.6756756756756701,4.391891891891895,2.7027027027027017,2.0270270270270245,3.378378378378379
3921,dieBasis,37,19,True,True,False,True,7,True,1,True,2.0270270270270316,0.7112375533428192,8.3570412517781,7.752489331436706,3.2539118065433925,4.2140825035561775,0.17780938833571014,4.000711237553347,4.551920341394016,2.3293029871977353,2.560455192034155,9.121621621621614,5.743243243243242,2.0270270270270316,4.729729729729733,5.067567567567572,3.7162162162162176,5.405405405405411,7.770270270270267,2.0270270270270316,5.743243243243235,6.4189189189189335
9322,AfD,37,19,True,True,True,True,18,True,17,True,3.8762446657183602,2.8627311522048444,5.03200568990043,8.926031294452336,5.494310099573255,1.546941678520632,5.26315789473685,5.529871977240397,2.00924608819345,2.7916073968705533,1.618065433854916,6.418918918918905,1.0135135135135158,1.3513513513513473,4.054054054054056,0.3378378378378386,1.013513513513523,4.729729729729733,3.7162162162162176,3.0405405405405475,3.7162162162162176,5.743243243243249
3035,AfD,37,19,True,False,True,False,1,True,1,True,10.36628733997155,6.169985775248932,19.274537695590332,11.201991465149362,10.72190611664297,1.1735419630156443,21.088193456614498,8.17923186344239,9.743954480796589,15.078236130867708,8.997155049786635,2.3648648648648702,1.0135135135135016,2.0270270270270245,3.378378378378372,0.3378378378378386,3.378378378378372,3.378378378378386,3.378378378378372,2.0270270270270316,3.378378378378379,3.378378378378372
2373,Die Linke Halle,37,19,True,True,True,True,1,True,8,True,7.716927453769564,2.5960170697012828,4.249644381223334,8.481507823613093,4.80085348506401,11.966571834992877,8.268136557610248,9.317211948790913,2.00924608819345,12.5,12.855618776671413,0.6756756756756843,2.0270270270270245,2.3648648648648702,3.7162162162162033,4.729729729729726,1.0135135135135158,2.3648648648648702,4.729729729729726,1.0135135135135158,1.0135135135135158,0.3378378378378244
17336,Die Linke Halle,37,19,True,False,True,True,2,True,24,True,2.916073968705547,0.8534850640113874,6.276671408250365,1.9025604551920452,1.511379800853483,8.37482219061166,6.934566145092461,11.397581792318633,5.067567567567565,10.170697012802272,8.410384068278809,6.756756756756751,4.054054054054049,7.770270270270274,4.391891891891902,3.7162162162162176,4.391891891891888,4.729729729729726,1.6891891891892072,5.743243243243242,4.729729729729726,8.445945945945944
12794,Volt,37,19,True,False,True,False,2,True,31,True,2.6849217638691343,0.6756756756756772,0.053342816500716594,0.9957325746799413,1.5647226173541924,4.249644381223341,0.7112375533428192,2.044807965860592,1.0312944523470904,3.840682788051197,4.17852062588905,4.391891891891902,3.0405405405405403,7.432432432432435,2.0270270270270316,1.3513513513513544,7.432432432432428,7.770270270270274,4.729729729729726,7.432432432432435,8.783783783783775,6.418918918918912
22143,AfD,37,19,False,True,True,True,3,True,7,True,2.5960170697012828,9.886201991465143,5.4409672830725455,0.08890469416784441,7.272403982930292,9.388335704125183,1.1735419630156443,0.40896159317212266,3.840682788051211,1.2802275960170704,7.0590327169274545,13.175675675675684,9.459459459459467,10.472972972972975,3.0405405405405332,9.459459459459445,4.391891891891888,2.702702702702709,6.418918918918919,4.391891891891888,4.7297297297297405,4.054054054054063
9884,AfD,37,19,True,False,False,False,17,True,34,True,1.262446657183503,1.369132290184929,7.112375533428171,1.795874822190612,2.2403982930298625,2.5960170697012828,2.809388335704128,2.2226173541963092,4.285206258890469,0.2844950213371291,0.12446657183499354,6.418918918918926,4.054054054054056,5.4054054054054035,3.0405405405405403,4.054054054054042,3.378378378378379,7.770270270270274,4.391891891891888,5.4054054054054035,7.432432432432428,5.4054054054054035
1388,Die Linke Halle,37,19,False,False,True,False,1,True,20,True,4.089615931721191,4.196301564722617,10.06401137980086,14.687055476529153,3.805120910384069,3.022759601706966,6.365576102418217,5.2987197724039845,3.52062588904694,9.566145092460886,4.694167852062591,2.7027027027027053,2.7027027027027017,2.7027027027026946,2.702702702702709,2.7027027027027017,2.702702702702709,1.3513513513513402,0.0,2.7027027027026946,1.3513513513513544,2.7027027027027017
9343,AfD,37,19,False,True,True,True,1,True,16,True,15.380512091038419,10.899715504978658,9.26386913229019,4.089615931721191,7.983641536273105,2.364864864864863,12.108819345661452,8.837126600284499,6.685633001422467,7.076813655761022,13.015647226173549,3.0405405405405332,1.0135135135135016,0.3378378378378457,1.3513513513513544,1.01351351351353,3.7162162162162176,3.7162162162162105,3.7162162162162176,0.6756756756756701,2.7027027027027017,0.6756756756756772
13830,AfD,37,19,True,True,True,True,1,True,1,True,3.94736842105263,0.17780938833570303,13.371266002844955,8.677098150782363,1.4580369843527734,6.205547652916081,16.411806543385502,8.125889046941673,0.35561877667140607,10.064011379800853,7.699146514935983,7.432432432432435,4.729729729729726,3.378378378378379,0.6756756756756701,4.729729729729726,3.0405405405405332,0.3378378378378315,3.0405405405405403,3.378378378378372,0.6756756756756701,2.3648648648648702
5774,FDP,37,19,True,False,True,True,7,True,1,True,8.854907539118074,3.3250355618776624,5.992176386913236,2.3115220483641536,1.5825035561877598,3.09388335704125,7.841394025604551,5.565433854907539,1.4224751066856385,4.516358463726888,7.147937411095306,4.054054054054042,7.094594594594589,3.0405405405405403,3.0405405405405403,5.743243243243228,0.6756756756756701,1.689189189189193,0.6756756756756701,1.0135135135135158,0.3378378378378386,1.0135135135135087
14566,AfD,37,19,True,True,True,True,1,True,1,True,6.525604551920338,1.0490753911806578,13.65576102418207,2.2048364153627347,0.7112375533428192,8.143669985775247,7.325746799431009,8.534850640113795,6.507823613086771,8.926031294452336,2.6315789473684177,6.4189189189189335,6.418918918918919,1.3513513513513473,0.0,5.4054054054054035,1.0135135135135158,5.4054054054054035,0.0,0.0,1.3513513513513544,5.067567567567565
20782,Freie Wähler,37,19,True,True,False,True,14,True,3,True,4.480796586059739,7.076813655761015,8.570412517780944,1.6358463726884764,4.498577524893314,2.5426742532005733,2.4537695590327075,5.192034139402573,4.302987197724043,5.138691322901849,2.0270270270270316,1.0135135135135158,1.3513513513513473,4.054054054054049,2.3648648648648702,2.364864864864856,2.0270270270270174,5.067567567567565,5.067567567567565,6.081081081081088,5.067567567567565,2.7027027027027017
1278,FDP,37,19,False,False,False,True,37,False,4,True,1.831436699857747,1.8669985775248819,8.570412517780944,4.018492176386914,4.107396870554766,7.130156472261731,9.441678520625885,5.4765291607396875,2.3648648648648702,7.3968705547653,0.4267425320056759,13.175675675675677,7.094594594594582,7.770270270270274,4.054054054054056,4.054054054054049,0.6756756756756701,9.797297297297298,9.45945945945946,5.067567567567565,7.432432432432428,4.391891891891888
21160,AfD,37,19,True,False,True,True,19,True,24,True,14.153627311522051,18.10099573257468,10.419630156472266,11.522048364153626,19.38122332859176,4.37411095305832,16.002844950213372,3.307254623044102,2.6849217638691414,6.36557610241821,9.655049786628751,3.378378378378372,0.6756756756756701,3.378378378378372,0.6756756756756772,0.6756756756756701,0.6756756756756772,0.6756756756756772,3.378378378378372,3.0405405405405475,2.0270270270270245,1.0135135135135016
16276,Volt,37,19,False,True,True,False,33,True,17,True,1.1379800853485094,1.1557610241820626,1.2268847795163538,5.51209103840683,1.4580369843527734,3.165007112375541,2.3470839260312957,2.9694167852062634,3.520625889046933,3.698435277382636,0.10668563300142608,3.0405405405405475,7.432432432432421,1.0135135135135158,0.6756756756756772,7.0945945945945965,3.378378378378379,0.3378378378378386,0.0,1.689189189189186,0.3378378378378386,2.3648648648648702
2662,Freie Wähler,37,19,True,False,False,False,16,True,37,False,0.6223328591749677,1.546941678520632,1.7425320056899025,4.658605974395449,3.8229018492176436,2.275960170697026,2.0625889046941666,8.392603129445227,4.071834992887624,1.7780938833570303,5.618776671408241,6.418918918918926,1.689189189189186,10.472972972972975,8.445945945945944,1.689189189189186,3.378378378378393,9.45945945945946,12.162162162162154,8.108108108108098,9.797297297297291,6.081081081081074
10919,AfD,37,19,True,False,True,True,1,True,22,True,12.820056899004264,8.943812233285918,14.420341394025598,8.623755334281654,9.637268847795163,2.009246088193457,15.629445234708385,4.623044096728307,6.027738264580364,9.939544807965852,11.397581792318633,3.0405405405405332,1.689189189189193,3.0405405405405475,5.743243243243249,1.3513513513513544,5.743243243243242,5.743243243243242,6.081081081081077,0.3378378378378457,5.743243243243249,1.01351351351353
3286,SPD,37,19,True,True,True,True,5,True,10,True,1.2091038406827934,1.795874822190612,2.6493598862019923,0.23115220483641252,3.94736842105263,8.463726884779533,0.7467994310099471,2.9338549075391214,6.6322901849217715,1.4402560455191917,5.192034139402573,1.0135135135135087,3.7162162162162176,6.081081081081081,0.3378378378378386,1.689189189189186,7.432432432432435,4.729729729729726,3.378378378378393,3.7162162162162247,5.067567567567565,0.6756756756756843
6376,AfD,37,19,False,False,True,False,8,True,3,True,9.370554765291615,5.067567567567565,8.19701280227595,4.80085348506401,7.04125177809388,3.662873399715501,7.147937411095306,2.4182076813655797,1.1913229018492189,1.8492176386913144,8.036984352773821,8.445945945945951,4.391891891891902,8.445945945945958,3.378378378378379,2.702702702702709,1.3513513513513544,6.756756756756758,8.108108108108105,4.391891891891888,5.405405405405411,2.0270270270270316
3218,AfD,37,19,True,False,True,True,1,True,5,True,1.2446657183499354,1.3335704125177799,6.258890469416791,0.3022759601707037,2.6493598862019923,5.885490753911803,3.236130867709818,4.640825035561882,6.7389758179231904,4.516358463726888,0.07112375533426984,12.837837837837839,7.770270270270274,6.418918918918919,6.418918918918912,7.770270270270274,1.013513513513523,9.459459459459467,5.067567567567572,1.0135135135135087,4.054054054054056,5.067567567567579
16490,AfD,37,19,False,True,True,True,1,True,7,True,14.758179231863437,8.623755334281647,9.317211948790892,9.228307254623047,10.099573257468002,0.5334281650071091,14.864864864864863,7.752489331436703,4.107396870554766,8.214793741109531,6.169985775248932,2.702702702702709,1.6891891891892072,2.7027027027027053,1.689189189189193,2.0270270270270316,2.7027027027027017,0.6756756756756772,0.6756756756756772,2.364864864864863,0.6756756756756772,0.3378378378378386
4617,MitBürger,37,19,True,False,True,True,2,True,12,True,0.4267425320056901,2.293741109530586,8.036984352773821,0.7467994310099613,2.9338549075391214,8.819345661450917,7.04125177809388,6.454480796586061,5.352062588904687,9.637268847795163,5.707681365576107,4.391891891891888,4.054054054054056,6.756756756756758,6.756756756756751,3.0405405405405403,4.7297297297297405,6.418918918918919,5.067567567567565,3.7162162162162247,6.418918918918919,4.054054054054056
3120,SPD,37,19,False,False,False,False,32,True,33,True,0.9246088193456643,2.7560455192034112,3.413940256045514,7.539118065433861,3.09388335704125,2.916073968705547,1.5291607396870432,0.17780938833571014,5.1209103840682815,1.1379800853485023,1.1557610241820626,3.378378378378372,1.0135135135135158,3.378378378378372,6.081081081081088,0.0,6.756756756756744,6.0810810810810665,7.0945945945945965,3.0405405405405332,6.081081081081081,6.081081081081088
18475,AfD,37,19,False,True,True,False,1,True,1,True,12.073257467994324,4.783072546230443,6.205547652916081,0.10668563300141898,8.036984352773821,3.485064011379805,9.726173541963014,7.805832147937409,1.3157894736842124,4.711948790896152,8.01920341394026,5.067567567567565,1.6891891891891788,5.743243243243235,2.0270270270270316,0.6756756756756772,3.378378378378386,7.094594594594589,5.743243243243242,4.729729729729733,6.418918918918919,3.7162162162162105
7524,FDP,37,19,True,True,False,True,3,True,6,True,11.36201991465149,7.62802275960172,5.867709815078236,7.4502133712659955,6.152204836415365,2.3826458036984306,6.970128022759596,4.214082503556185,2.951635846372689,0.6045519203413932,5.014224751066848,6.418918918918919,1.689189189189193,7.432432432432435,3.0405405405405475,0.6756756756756914,2.0270270270270245,4.054054054054056,6.418918918918912,6.756756756756758,5.405405405405411,4.7297297297297405
13453,Volt,37,19,True,False,True,False,4,True,25,True,2.578236130867701,2.1337126600284577,7.396870554765293,3.7339971550497992,0.4800853485063925,5.0497866287340045,2.258179231863437,7.770270270270274,9.032716927453777,2.00924608819345,6.418918918918919,6.081081081081081,5.743243243243235,4.054054054054049,2.0270270270270316,5.067567567567565,0.0,3.378378378378386,2.364864864864856,1.3513513513513544,2.364864864864856,3.0405405405405403
19804,Volt,37,19,True,False,True,False,3,True,28,True,0.6756756756756772,1.618065433854909,8.872688477951627,4.125177809388333,4.142958748221901,12.375533428165006,13.157894736842103,8.7660028449502,5.5832147937411065,8.694879089615938,6.418918918918919,1.0135135135135087,2.7027027027026946,2.702702702702709,2.0270270270270316,2.7027027027026946,0.6756756756756772,0.0,1.01351351351353,0.6756756756756772,0.0,1.689189189189186
2400,Die Linke Halle,37,19,True,True,True,False,1,True,6,True,1.546941678520625,0.08890469416785152,6.543385490753906,0.49786628733995997,8.054765291607396,10.757467994310097,6.081081081081081,5.974395448079662,4.516358463726888,6.436699857752494,7.076813655761022,4.729729729729733,2.364864864864863,8.445945945945951,6.081081081081088,0.3378378378378386,5.067567567567565,7.432432432432435,9.459459459459453,4.054054054054049,7.432432432432435,5.4054054054054035
2970,AfD,37,19,True,False,True,True,3,True,20,True,5.778805120910384,6.578947368421048,3.5739687055476566,5.1209103840682815,6.578947368421048,0.01778093883356746,14.011379800853483,1.8492176386913144,1.7425320056899025,6.045519203413946,7.0590327169274545,9.121621621621614,3.378378378378372,8.44594594594594,3.378378378378372,3.378378378378372,5.743243243243242,7.432432432432428,10.135135135135137,4.729729729729733,8.783783783783782,5.067567567567565
1603,Volt,37,19,False,False,True,False,2,True,26,True,0.3378378378378386,2.00924608819345,3.520625889046933,3.840682788051211,0.017780938833574567,3.1827880512090942,2.6137980085348573,1.546941678520632,2.3470839260312957,2.044807965860592,3.1827880512090942,0.3378378378378386,1.3513513513513473,2.3648648648648702,1.3513513513513615,1.3513513513513544,2.702702702702709,2.3648648648648702,1.689189189189186,2.0270270270270174,2.702702702702709,2.7027027027027017
22110,AfD,37,19,False,False,False,False,6,True,36,True,2.880512091038412,1.4580369843527734,2.6315789473684177,5.51209103840683,5.974395448079662,4.836415362731152,2.1692745376955855,5.903271692745371,5.156472261735409,1.5291607396870575,4.125177809388333,1.3513513513513544,2.7027027027027017,5.743243243243242,2.7027027027027017,1.689189189189186,0.3378378378378386,0.6756756756756701,7.0945945945945965,6.756756756756758,2.702702702702709,7.770270270270267
3991,AfD,37,19,True,False,True,False,1,True,23,True,8.641536273115221,5.4054054054054035,18.75889046941679,16.394025604551913,9.95732574679942,4.3029871977240575,20.519203413940268,11.913229018492174,8.036984352773821,13.63798008534851,10.597439544807962,4.054054054054063,2.7027027027026946,2.364864864864863,4.054054054054063,1.3513513513513544,1.3513513513513402,4.054054054054049,1.3513513513513473,1.3513513513513544,2.364864864864863,4.054054054054063
525,Freie Wähler,37,19,True,False,False,False,18,True,21,True,2.115931721194876,1.7780938833570303,11.486486486486491,8.517069701280228,2.6671408250355597,5.0497866287340045,6.934566145092461,3.3250355618776624,6.13442389758179,3.6095305832147915,3.8229018492176365,0.6756756756756772,5.4054054054054035,4.391891891891881,7.432432432432435,1.689189189189186,1.0135135135135016,6.081081081081088,3.7162162162162176,5.4054054054054035,8.108108108108112,0.3378378378378386
10714,AfD,37,19,True,False,True,False,1,True,2,True,16.376244665718353,13.513513513513509,3.7162162162162176,0.7290184921763867,10.97083926031295,1.724751066856328,4.036273115220482,2.6849217638691414,3.662873399715501,3.271692745376953,11.148648648648653,1.6891891891891788,0.6756756756756701,3.7162162162162176,2.364864864864863,3.0405405405405546,2.364864864864863,3.7162162162162176,2.3648648648648702,2.0270270270270245,3.378378378378372,3.0405405405405403
12291,FDP,37,19,False,True,True,True,7,True,10,True,6.081081081081081,1.3869132290184751,6.685633001422467,4.889758179231862,0.6223328591749606,3.236130867709818,2.293741109530579,3.94736842105263,1.8492176386913215,2.2403982930298625,8.517069701280235,5.743243243243242,1.6891891891891788,5.405405405405411,4.729729729729733,2.0270270270270316,2.702702702702709,6.756756756756758,7.770270270270267,4.391891891891888,6.418918918918919,0.0
214,SPD,37,19,False,False,False,False,28,True,2,True,6.490042674253196,4.071834992887624,3.94736842105263,8.303698435277383,8.712660028449513,3.3605974395447973,6.13442389758179,3.342816500711244,11.593172119487903,7.82361308677099,0.6045519203413932,8.445945945945944,8.108108108108105,13.851351351351354,7.770270270270274,11.82432432432433,12.837837837837824,12.837837837837832,11.486486486486484,1.3513513513513686,12.162162162162161,9.121621621621621
3008,FDP,37,19,True,False,False,True,5,True,33,True,6.258890469416791,3.1472261735419664,9.868421052631582,0.37339971550497353,0.6045519203413932,0.4445234708392647,4.889758179231862,0.8357041251778057,2.9338549075391214,0.35561877667140607,4.765291607396875,9.459459459459467,7.0945945945945965,9.797297297297298,7.094594594594589,4.729729729729726,3.0405405405405475,9.459459459459453,6.418918918918919,2.364864864864856,7.432432432432428,7.7702702702702595
11836,Grüne,37,19,True,False,True,False,2,True,28,True,13.193456614509238,5.974395448079662,2.187055476529153,8.428165007112376,7.0945945945945965,3.556187766714082,4.160739687055468,0.40896159317212266,5.369843527738269,0.6223328591749677,6.827880512091035,7.432432432432428,5.405405405405411,6.756756756756765,8.445945945945951,6.756756756756758,2.0270270270270316,7.7702702702702595,6.081081081081074,6.756756756756758,9.459459459459445,4.729729729729726
17685,Volt,37,19,False,False,True,True,5,True,9,True,7.183499288762434,3.3605974395447973,3.236130867709818,0.23115220483641252,1.1379800853485094,0.12446657183498644,4.409672830725462,6.3122332859175,0.3378378378378386,4.42745376955903,5.085348506401132,5.067567567567565,1.3513513513513615,7.432432432432435,6.081081081081088,1.0135135135135158,4.054054054054063,4.054054054054063,0.6756756756756772,5.743243243243242,4.729729729729726,2.0270270270270245
6909,CDU,37,19,False,False,False,False,8,True,37,False,7.716927453769557,4.534139402560456,4.640825035561875,6.845661450924595,4.17852062588905,6.383357041251777,1.4935988620199083,4.800853485064017,7.0590327169274545,5.814366998577526,6.756756756756758,2.0270270270270316,1.3513513513513615,2.0270270270270316,8.108108108108098,1.3513513513513473,0.3378378378378386,2.364864864864863,1.013513513513523,1.0135135135135158,1.3513513513513615,2.0270270270270316
5545,Freie Wähler,37,19,True,True,False,True,5,True,12,True,0.12446657183499354,1.1557610241820626,0.5156472261735487,1.191322901849226,0.8357041251778057,2.6493598862019923,1.404694167852064,0.7645803698435216,0.08890469416784441,0.03556187766713492,1.7780938833570303,0.6756756756756772,0.3378378378378457,8.783783783783775,6.081081081081088,0.3378378378378386,7.770270270270274,8.783783783783782,5.4054054054054035,8.783783783783782,8.783783783783782,4.391891891891895
18297,Grüne,37,19,False,False,False,True,5,True,4,True,5.903271692745371,3.236130867709818,10.099573257468002,6.952347083926043,6.205547652916081,11.877667140825032,11.433143669985782,9.60170697012802,8.392603129445234,12.073257467994324,11.21977240398293,2.702702702702709,2.702702702702709,3.7162162162162105,1.6891891891891788,1.689189189189186,0.6756756756756701,0.3378378378378386,0.675675675675663,1.6891891891891788,0.3378378378378528,2.0270270270270316
369,Freie Wähler,37,19,True,False,True,True,1,True,20,True,3.1116642958748173,0.9601706970127921,10.77524893314368,7.254623044096725,0.9957325746799413,6.276671408250365,10.170697012802272,9.655049786628751,5.067567567567565,12.12660028449502,8.766002844950208,2.702702702702709,2.7027027027026946,3.378378378378372,1.3513513513513544,2.364864864864863,1.0135135135135158,2.0270270270270316,5.067567567567565,4.391891891891902,3.0405405405405475,2.364864864864863
9751,SPD,37,19,False,False,False,False,33,True,32,True,3.1472261735419664,6.792318634423893,5.174253200568991,4.800853485064017,1.902560455192038,6.6678520625889135,3.9295874822190555,6.116642958748223,0.3378378378378386,2.293741109530579,7.3790896159317185,7.770270270270274,9.459459459459453,6.081081081081081,7.0945945945945965,9.459459459459467,2.7027027027027017,7.0945945945945965,0.6756756756756772,4.729729729729733,3.378378378378379,6.756756756756751
9893,FDP,37,19,True,True,False,False,2,True,16,True,2.151493598862025,5.2275960170697005,3.165007112375541,2.6849217638691414,3.2894736842105345,5.583214793741114,7.805832147937409,3.200568990042669,3.805120910384062,7.5213371266002795,1.4402560455191917,0.3378378378378457,2.0270270270270316,4.054054054054049,4.391891891891881,1.689189189189186,2.0270270270270316,2.3648648648648702,1.3513513513513473,4.391891891891895,3.7162162162162176,2.0270270270270316
16036,AfD,37,19,True,False,True,False,18,True,31,True,8.01920341394026,7.62802275960172,2.489331436699864,1.973684210526315,8.588193456614498,4.142958748221908,3.307254623044102,6.6678520625889135,1.3335704125177799,1.5291607396870575,4.640825035561882,5.743243243243242,0.6756756756756772,8.783783783783782,1.689189189189186,0.3378378378378386,1.0135135135135158,6.756756756756758,8.445945945945944,7.094594594594589,8.108108108108112,5.405405405405411
6333,FDP,37,19,False,False,False,False,2,True,30,True,4.071834992887624,4.694167852062591,5.192034139402573,6.169985775248925,2.3826458036984306,8.374822190611667,3.7162162162162176,0.16002844950213557,3.5028449502133725,2.7382645803698438,4.2140825035561775,9.797297297297291,6.081081081081074,1.013513513513523,3.0405405405405475,0.6756756756756772,5.4054054054054035,1.0135135135135087,0.3378378378378457,4.054054054054049,2.3648648648648702,9.121621621621621
7405,AfD,37,19,True,True,True,True,3,True,2,True,4.960881934566146,2.7027027027026946,10.170697012802265,1.653627311522051,5.334281650071112,0.7290184921763867,8.712660028449498,5.4054054054054035,3.662873399715501,3.7162162162162176,6.098862019914655,6.418918918918919,5.4054054054054035,2.0270270270270387,3.0405405405405403,3.378378378378386,2.364864864864863,5.4054054054054035,6.081081081081081,0.6756756756756772,3.7162162162162176,1.6891891891891788
